Answer Page,Metric,Company,Year,Value,Source Page,Answer ID,Original Source,Source Count,Comments,ISIN
https://wikirate.org/Walk_Free+MSA_Beyond_Compliance_Disclosure_Rate+McDonald_s_Restaurants_Limited+2020,Walk Free+MSA Beyond Compliance Disclosure Rate,McDonald's Restaurants Limited,2020,13,,,,,,
https://wikirate.org/Walk_Free+MSA_Beyond_Compliance_Disclosure_Rate+Abigail_Munroe+McDonald_s_Restaurants_Limited+2020,Walk Free+MSA Beyond Compliance Disclosure Rate+Abigail Munroe,McDonald's Restaurants Limited,2020,8.666666666666668,,,,,,
https://wikirate.org/~8140251,Walk Free+MSA Business Performance Indicators,McDonald's Restaurants Limited,2020,Yes,https://wikirate.org/~8121263,8140251.0,,1.0,"P6 - In 2018, ""McDonald's engaged an external provider to conduct a human rights impact assessment (“HRIA”) at the farm-level."" The assessment enabled them to identify that of the commodities they source, ""palm oil, tea, coffee and timber present the greatest risk of exposure to human rights concerns, with occupational health and safety, migrant workers, and decent working time identified as the highest risk areas."" The HRIA also included stakeholder consultation with key NGOs ""to understand how industry experts view the human rights risks associated with the production of the various commodities, as well as their observations on how the risks can best be mitigated."" Based on the HRIA findings and recommendations, helped the Company ""strengthen human rights management frameworks to better identify, assess, prevent, mitigate and remediate salient human rights issues."" For example, updating their ""sustainable sourcing policies for specific commodities,"" and consider the recommendations in informing their hum...",
https://wikirate.org/~8139587,Walk Free+MSA historic record,McDonald's Restaurants Limited,2020,No,https://wikirate.org/~8138049,8139587.0,https://www.mcdonalds.com/gb/en-gb.html,1.0,Could not find a link to the Company's Modern Slavery Act from previous years Arisa Vithoontien[https://wikirate.org/Arisa_Vithoontien].....2021-11-12 18:22:31 UTC,
https://wikirate.org/~8138060,Business & Human Rights Resource Centre+MSA homepage link (archived),McDonald's Restaurants Limited,2020,Yes,https://wikirate.org/~8138049,8138060.0,https://www.mcdonalds.com/gb/en-gb.html,1.0,"At the bottom of the home page, there is a link to the ""UK Modern Slavery Act"" Arisa Vithoontien[https://wikirate.org/Arisa_Vithoontien].....2021-11-11 17:53:46 UTC",
https://wikirate.org/~8138028,Walk Free+MSA Identification of risks,McDonald's Restaurants Limited,2020,"Industry, Resource, Workforce",https://wikirate.org/~8121263,8138028.0,,1.0,"p6 - In a 2018 Human Rights Impact Assessment at the farm-level, the Company identified that ""of the commodities we source, palm oil, tea, coffee and timber present the greatest risk of exposure to human rights concerns, with occupational health and safety, migrant workers, and decent working time identified as the highest risk areas."" Therefore, the document shows the industry, resource, and workforce that have the highest risk. But they did not include a specific geographic area. Arisa Vithoontien[https://wikirate.org/Arisa_Vithoontien].....2021-11-11 17:44:29 UTC",
https://wikirate.org/Walk_Free+MSA_Identification_of_risks_binary+McDonald_s_Restaurants_Limited+2020,Walk Free+MSA Identification of risks (binary),McDonald's Restaurants Limited,2020,Yes,,,,,,
https://wikirate.org/Walk_Free+MSA_Identification_of_risks_grouped+McDonald_s_Restaurants_Limited+2020,Walk Free+MSA Identification of risks (grouped),McDonald's Restaurants Limited,2020,"Industry, Resource, Workforce",,,,,,
https://wikirate.org/~8140275,Walk Free+MSA Impact on Company Behaviour,McDonald's Restaurants Limited,2020,No,https://wikirate.org/~8121263,8140275.0,,1.0,"P1 - Only mentions that the ""statement is published in accordance with the UK Modern Slavery Act"" and that they ""published its first Modern Slavery statement in 2017."" P3- They also state their support but not specific changes as a direct result of the Act. McDonald's UK ""supports the goals of the Modern Slavery Act and takes seriously its responsibility to act with due diligence to avoid infringing on the human rights of others and address any impact on human rights if they occur."" Arisa Vithoontien[https://wikirate.org/Arisa_Vithoontien].....2021-11-13 20:28:19 UTC",
https://wikirate.org/~8139421,Walk Free+MSA incidents identified,McDonald's Restaurants Limited,2020,No,https://wikirate.org/~8121263,8139421.0,,1.0,"P6 - Only identifies salient issues and types of labor and resources that are the ""highest risk areas,"" but does not provide an example of modern slavery. Arisa Vithoontien[https://wikirate.org/Arisa_Vithoontien].....2021-11-12 17:25:26 UTC",
https://wikirate.org/Walk_Free+MSA_incidents_remediation_binary+McDonald_s_Restaurants_Limited+2019,Walk Free+MSA incidents remediation (binary),McDonald's Restaurants Limited,2019,Yes,,,,,,
https://wikirate.org/Walk_Free+MSA_incidents_remediation_binary+McDonald_s_Restaurants_Limited+2020,Walk Free+MSA incidents remediation (binary),McDonald's Restaurants Limited,2020,Yes,,,,,,
https://wikirate.org/~7328722,Walk Free+MSA incidents remediation (revised),McDonald's Restaurants Limited,2019,Cancel contracts,https://wikirate.org/~6970792,7328722.0,https://www.mcdonalds.com/gb/en-gb/terms-and-conditions/modern-slavery-act.html,1.0,"Where a noncompliance is identified through an on-site audit, suppliers work with a third-party audit firm tocomplete a corrective and preventative action plan to address the noncompliance. The plan must provide specifictime frames within which corrective action will be taken, root causes analysed, and policies and proceduresupdated. In addition, the plan must be designed to avoid recurrence of the noncompliance and establish specificaccountability. In instances of significant non-compliance, suppliers are subject to a follow-up audit to ensure thatthe non-compliances have been properly addressed.6 Gabby[https://wikirate.org/Gabby].....2021-05-07 06:37:34 UTC The SWA programme is designed to support suppliers in meeting our standards. However, there arecircumstances under which McDonald's will remove a supplier from the supply chain to address instances ofsignificant noncompliance with the Supplier Code of Conduct.6 Gabby[https://wikirate.org/Gabby].....2021-05-07 06:38:08 UTC",
https://wikirate.org/~8139529,Walk Free+MSA incidents remediation (revised),McDonald's Restaurants Limited,2020,Corrective action plan,https://wikirate.org/~8121263,8139529.0,,1.0,"P7 - When ""non-compliance is identified through an on-site audit, suppliers work with a third-party audit firm to complete corrective and preventative action plan” P4 - Restaurant staff are also told to ""report any concerning or suspicious behavior that may suggest a third party is a potential victim of, or engaging in, modern slavery."" But it is not clear whether that is informed to senior management. Arisa Vithoontien[https://wikirate.org/Arisa_Vithoontien].....2021-11-12 17:34:09 UTC",
https://wikirate.org/Walk_Free+MSA_KPIs_combined+McDonald_s_Restaurants_Limited+2020,Walk Free+MSA KPIs (combined),McDonald's Restaurants Limited,2020,"Effectiveness KPIs, Business KPIs",,,,,,
https://wikirate.org/~8135363,Walk Free+MSA Organizational structure and operations,McDonald's Restaurants Limited,2020,Yes,https://wikirate.org/~8121263,8135363.0,,1.0,"P2- States it is a “franchised business” and the franchises “operate over 1,300 restaurants.” In addition to the restaurants, the head office is “based across four offices across the country” with the main UK office in East Finchley, London. 10% of the Mcdonald’s restaurants in the UK are owned and operated by the company and 90% are owned and operated by franchises. P3 - lists the number of restaurants and franchises in the UK (200 franchises and 1,353 restaurants) and globally (38,000 restaurants). P4 - McDonald's “franchise network is comprised of separate legal entities,"" but the Company works ""to ensure that there are no modern slavery or human trafficking issues in their businesses.” The Company provides the franchise’s guidance on recruitment practices and a People Review is carried out as part of the Restaurant Operations Improvement Process (ROIP), which is ""a comprehensive assessment of [the] franchises to ensure guidance, including on modern slavery practices, is being followed as intended."" Ari...",
https://wikirate.org/~8140240,Walk Free+MSA Performance Indicators,McDonald's Restaurants Limited,2020,Yes,https://wikirate.org/~8121263,8140240.0,,1.0,"P5 - Conducts on-site announced and unannounced audits conducted by third-party auditing firms to assess compliance with the Code. In 2020, ""41 on-site audits took place for facilities managed by McDonald's UK."" The audits specifically address modern slavery risks, ""including a review of ethical recruitment practices to verify that workers are employed under voluntary conditions and have freedom of movement. This includes verification that workers are not charged illegal fees as a condition of employment; worker contracts are in local language and signed by the worker; and that suppliers do not retain workers’ government-issued identification, passports or work permits."" P5 - Suppliers are also required to ""complete a rigorous self-assessment questionnaire that appraises the supplier’s current practices and management systems. After completing the self-assessment questionnaire, suppliers receive a report indicating areas of opportunity."" Arisa Vithoontien[https://wikirate.org/Arisa_Vithoontien].....2021-11...",
https://wikirate.org/Walk_Free+MSA_policy_applicable_beyond_tier_1_binary+McDonald_s_Restaurants_Limited+2020,Walk Free+MSA policy applicable beyond tier 1 (binary),McDonald's Restaurants Limited,2020,No,,,,,,
https://wikirate.org/Walk_Free+MSA_policy_applicable_to_tier_1_binary+McDonald_s_Restaurants_Limited+2020,Walk Free+MSA policy applicable to tier 1 (binary),McDonald's Restaurants Limited,2020,Yes,,,,,,
https://wikirate.org/Walk_Free+MSA_Policy_grouped+McDonald_s_Restaurants_Limited+2020,Walk Free+MSA Policy (grouped),McDonald's Restaurants Limited,2020,Direct Supply Chain,,,,,,
https://wikirate.org/~8140331,Walk Free+MSA policy (revised),McDonald's Restaurants Limited,2020,"Suppliers comply with laws and company’s policies (direct / tier 1), Prohibit use of forced labour (direct / tier 1), Prohibit charging of recruitment fees to employee (direct / tier 1)",https://wikirate.org/~8121263,8140331.0,,1.0,"Suppliers comply with laws and company’s policies: P1 - Clearly states that ""Modern slavery is unacceptable within our business and supply chains."" The Company requires ""franchisees, suppliers and business partners that respect human rights for their respective employees."" P5 - McDonald's Human Rights Policy, which is guided by the UNGPs, International Bill of Rights, and the International Labour Organization’s Declaration on Fundamental Principles and Rights at Work ""applies to McDonald’s Corporation and its majority-owned subsidiaries around the world."" All McDonald's staff are also required to adhere to the Standards of Business Conduct. However, franchises are separate legal entities so McDonald's only ""expect[s] supplier self-managed excellence .. through the implementation of their own management systems."" Prohibit use of forced labour: P5 - The Supplier Code of Conduct (“Code”) applies to McDonald's suppliers globally, which ""prohibits any form of slave, forced, bonded, indentured or involuntary pri...",
https://wikirate.org/~19968785,Walk Free+MSA registry submission,McDonald's Restaurants Limited,2023,UK Registry submission,https://wikirate.org/~19900101,19968785.0,https://downloads.modern-slavery-statement-registry.service.gov.uk/pdf-published/uEE7r07K/2024/McDonalds Restaurants Ltd 2023 MS Statement .pdf,1.0,,
https://wikirate.org/Walk_Free+MSA_reporting_threshold+McDonald_s_Restaurants_Limited+2020,Walk Free+MSA reporting threshold,McDonald's Restaurants Limited,2020,Over,,,,,,
https://wikirate.org/Walk_Free+MSA_reporting_threshold+McDonald_s_Restaurants_Limited+2021,Walk Free+MSA reporting threshold,McDonald's Restaurants Limited,2021,Over,,,,,,
https://wikirate.org/Walk_Free+MSA_reporting_threshold+McDonald_s_Restaurants_Limited+2023,Walk Free+MSA reporting threshold,McDonald's Restaurants Limited,2023,Over,,,,,,
https://wikirate.org/~8138402,Walk Free+MSA risk assessment,McDonald's Restaurants Limited,2020,"Risk-based questionnaires, Use of risk management tool or software, Conducting research",https://wikirate.org/~8121263,8138402.0,,1.0,"Risk-based questionnaires: P6 - Suppliers are required to ""complete a rigorous self-assessment questionnaire that appraises the supplier’s current practices and management systems. After completing the self-assessment questionnaire, suppliers receive a report indicating areas of opportunity. P4 - Each franchise is provided guidance on recruitment practices and a People Review as part of the Restaurant Operations Improvement Process (ROIP) — a comprehensive assessment of the franchised restaurants to ensure guidance, including modern slavery practices, is being followed as intended. This is ""provided"" but not ""required."" The company also conducts audits of suppliers to ensure their “employment practices are suitable and in line with"" the the Company's employment standards, with a ""particular focus on construction labour and delivery drivers and riders"" at third-party operators. Moreover, ""restaurant staff are told to report any concerning or suspicious behavior that may suggest a third party is a potential ...",
https://wikirate.org/Walk_Free+MSA_Risk_assessment_but_none_identified_binary+McDonald_s_Restaurants_Limited+2020,Walk Free+MSA Risk assessment but none identified (binary),McDonald's Restaurants Limited,2020,No,,,,,,
https://wikirate.org/Walk_Free+MSA_Risk_assessment_categories+McDonald_s_Restaurants_Limited+2020,Walk Free+MSA Risk assessment categories,McDonald's Restaurants Limited,2020,Performs assessment and identifies risks,,,,,,
https://wikirate.org/Walk_Free+MSA_Risk_Assessment_grouped+McDonald_s_Restaurants_Limited+2020,Walk Free+MSA Risk Assessment (grouped),McDonald's Restaurants Limited,2020,"Risk-based questionnaires, Use of risk management tool or software, Conducting research",,,,,,
https://wikirate.org/Walk_Free+MSA_risk_assessment_risk_identified_binary+McDonald_s_Restaurants_Limited+2020,Walk Free+MSA risk assessment & risk identified (binary),McDonald's Restaurants Limited,2020,Yes,,,,,,
https://wikirate.org/Walk_Free+MSA_risk_management_grouped+McDonald_s_Restaurants_Limited+2020,Walk Free+MSA risk management (grouped),McDonald's Restaurants Limited,2020,"Neither (self- reporting), Audits of suppliers (independent), On-site visits (independent)",,,,,,
https://wikirate.org/~8138422,Walk Free+MSA risk management (revised),McDonald's Restaurants Limited,2020,"Audits of suppliers (independent), On-site visits (independent)",https://wikirate.org/~8121263,8138422.0,,1.0,"p4 - McDonald's frequently audits their supplies ""to ensure their employment practices are suitable and in line with"" the company's employment standards. P6 - As part of the audit, modern slavery risks are addressed and ""country-level human rights risk analyses are used to help inform the audit cycles for suppliers."" Facilities in ""countries that are considered to be at high risk require more regular on-site audits, regardless of the outcome of previous audits."" P6 - The Supplier Workplace Accountability (SWA) program ""also includes on-site announced and unannounced audits conducted by third-party auditing firms to assess compliance with the Code."" On-site audits conducted by third-party auditing firms can be announced and unannounced, where they make ""physical inspections of the facility and include visits to housing and cafeteria for workers."" Arisa Vithoontien[https://wikirate.org/Arisa_Vithoontien].....2021-11-12 04:02:29 UTC",
https://wikirate.org/Walk_Free+MSA_Sector+McDonald_s_Restaurants_Limited+2020,Walk Free+MSA Sector,McDonald's Restaurants Limited,2020,Other,,,,,,
https://wikirate.org/Walk_Free+MSA_Sector+McDonald_s_Restaurants_Limited+2021,Walk Free+MSA Sector,McDonald's Restaurants Limited,2021,Other,,,,,,
https://wikirate.org/Walk_Free+MSA_Sector+McDonald_s_Restaurants_Limited+2023,Walk Free+MSA Sector,McDonald's Restaurants Limited,2023,Other,,,,,,
https://wikirate.org/~7166984,Business & Human Rights Resource Centre+MSA Statement Approval,McDonald's Restaurants Limited,2019,Approved by Board,https://wikirate.org/~6970792,7166984.0,https://www.mcdonalds.com/gb/en-gb/terms-and-conditions/modern-slavery-act.html,1.0,Statement approvalThis statement is made pursuant to section 54(1) of the Modern Slavery Act 2015 and constitutes our slavery andhuman trafficking statement for the financial year ending 31 December 2019. The Board of McDonald’sRestaurants Limited approved this statement on 7July 2020.7 Laureen van Breen[https://wikirate.org/Laureen_van_Breen].....2021-03-27 12:15:55 UTC,
https://wikirate.org/~8132840,Business & Human Rights Resource Centre+MSA Statement Approval,McDonald's Restaurants Limited,2020,Approved by Board,https://wikirate.org/~8121263,8132840.0,,1.0,"The report was submitted to the Board for fiscal year 2020 and was approved by the Board on June 29, 2021 (see p9 of the report). Arisa Vithoontien[https://wikirate.org/Arisa_Vithoontien].....2021-11-10 18:45:29 UTC",
https://wikirate.org/Business_Human_Rights_Resource_Centre+MSA_Statement_Approval_binary+McDonald_s_Restaurants_Limited+2019,Business & Human Rights Resource Centre+MSA Statement Approval (binary),McDonald's Restaurants Limited,2019,Yes,,,,,,
https://wikirate.org/Business_Human_Rights_Resource_Centre+MSA_Statement_Approval_binary+McDonald_s_Restaurants_Limited+2020,Business & Human Rights Resource Centre+MSA Statement Approval (binary),McDonald's Restaurants Limited,2020,Yes,,,,,,
https://wikirate.org/Walk_Free+MSA_statement_assessed+McDonald_s_Restaurants_Limited+2020,Walk Free+MSA statement assessed,McDonald's Restaurants Limited,2020,Yes,,,,,,
https://wikirate.org/Walk_Free+MSA_statement_assessed+McDonald_s_Restaurants_Limited+2023,Walk Free+MSA statement assessed,McDonald's Restaurants Limited,2023,No,,,,,,
https://wikirate.org/Walk_Free+MSA_statement_homepage_link+McDonald_s_Restaurants_Limited+2020,Walk Free+MSA statement homepage link,McDonald's Restaurants Limited,2020,Yes,,,,,,
https://wikirate.org/Walk_Free+MSA_statement_homepage_link+McDonald_s_Restaurants_Limited+2023,Walk Free+MSA statement homepage link,McDonald's Restaurants Limited,2023,No,,,,,,
https://wikirate.org/Walk_Free+MSA_Statement_Publication+McDonald_s_Restaurants_Limited+2020,Walk Free+MSA Statement Publication,McDonald's Restaurants Limited,2020,Yes,,,,,,
https://wikirate.org/Walk_Free+MSA_Statement_Publication+McDonald_s_Restaurants_Limited+2023,Walk Free+MSA Statement Publication,McDonald's Restaurants Limited,2023,No,,,,,,
https://wikirate.org/~8132821,Business & Human Rights Resource Centre+MSA statement signed,McDonald's Restaurants Limited,2020,Signed by CEO,https://wikirate.org/~8121263,8132821.0,,1.0,"The document was approved by the Board of McDonald's Restaurants Limited on June 29, 2021. There is no autograph signature, but CEO of McDonald's UK, Paul Pomroy, did sign his name at the bottom of the document. Arisa Vithoontien[https://wikirate.org/Arisa_Vithoontien].....2021-11-10 18:27:34 UTC",
https://wikirate.org/Business_Human_Rights_Resource_Centre+MSA_statement_signed_binary+McDonald_s_Restaurants_Limited+2020,Business & Human Rights Resource Centre+MSA statement signed (binary),McDonald's Restaurants Limited,2020,Yes,,,,,,
https://wikirate.org/~8138006,Walk Free+MSA supply chain disclosure,McDonald's Restaurants Limited,2020,No,https://wikirate.org/~8121263,8138006.0,,1.0,"P2 - only states that McDonald’s works with “thousands of direct suppliers” On page 8, it briefly mentioned that McDonald’s offered training regarding human rights issues to suppliers in Brazil, China, and Malaysia. Arisa Vithoontien[https://wikirate.org/Arisa_Vithoontien].....2021-11-11 16:46:36 UTC",
https://wikirate.org/Walk_Free+MSA_supply_chain_due_diligence+McDonald_s_Restaurants_Limited+2020,Walk Free+MSA supply chain due diligence,McDonald's Restaurants Limited,2020,Yes,,,,,,
https://wikirate.org/Walk_Free+MSA_training_binary+McDonald_s_Restaurants_Limited+2019,Walk Free+MSA training (binary),McDonald's Restaurants Limited,2019,Yes,,,,,,
https://wikirate.org/Walk_Free+MSA_training_binary+McDonald_s_Restaurants_Limited+2020,Walk Free+MSA training (binary),McDonald's Restaurants Limited,2020,Yes,,,,,,
https://wikirate.org/~7273771,Walk Free+MSA training (revised),McDonald's Restaurants Limited,2019,"Employees (all), Suppliers",https://wikirate.org/~6970792,7273771.0,https://www.mcdonalds.com/gb/en-gb/terms-and-conditions/modern-slavery-act.html,1.0,"To help employees understand human rights a mandatory training for staff on the Human Rights Policy wasreleased in 2019. Available in 15 languages, the training has a section on forced labour that identifies particularlyvulnerable groups and outlines McDonald’s commitments surrounding ethical recruitment.6 Aileen Robinson[https://wikirate.org/Aileen_Robinson].....2021-04-08 16:00:36 UTC For suppliers, the global SWA programme includes an online training platform where they can access materialsthat provide guidance on preventing modern slavery.7 Aileen Robinson[https://wikirate.org/Aileen_Robinson].....2021-04-08 16:00:48 UTC",
https://wikirate.org/~8139580,Walk Free+MSA training (revised),McDonald's Restaurants Limited,2020,"Employees (all), Procurement / purchasing, Suppliers",https://wikirate.org/~8121263,8139580.0,,1.0,"All McDonald's employees are ""trained annually on the Standards of Business Conduct,"" but not sure if this is specific to modern slavery. P7 - ""McDonald's UK supply chain procurement employees undergo in-person and webinar trainings on supporting suppliers in meeting their expectations under the Supplier Code of Conduct and SWA programme."" P7 & 8 - McDonald's offers ""optional trainings"" to suppliers, including ""live training sessions for suppliers with external human rights and supply chain experts.” Suppliers also have the option to access online training material ""that provide guidance on preventing modern slavery. Training modules include: Ensuring Eligibility to Work, Protecting the Rights of Migrant Labour, and Implementing Grievance Mechanisms. For example, the Migrant Labour training aims to educate suppliers on the risks related to modern slavery when sourcing migrant labour and some key actions they can take to ensure they are protecting the rights of migrant workers in their facilities.” Arisa Vi...",
https://wikirate.org/Walk_Free+MSA_whistleblowing_mechanism_binary+McDonald_s_Restaurants_Limited+2019,Walk Free+MSA whistleblowing mechanism (binary),McDonald's Restaurants Limited,2019,Yes,,,,,,
https://wikirate.org/Walk_Free+MSA_whistleblowing_mechanism_binary+McDonald_s_Restaurants_Limited+2020,Walk Free+MSA whistleblowing mechanism (binary),McDonald's Restaurants Limited,2020,Yes,,,,,,
https://wikirate.org/~7050112,Walk Free+MSA whistleblowing mechanism (revised),McDonald's Restaurants Limited,2019,"Hotline (direct employees), Whistleblower protection (supply chain workers), Focal Point (direct employees)",https://wikirate.org/~6970792,7050112.0,https://www.mcdonalds.com/gb/en-gb/terms-and-conditions/modern-slavery-act.html,1.0,"This includes an anonymous channel, the Business Integrity Line, staffed by a live operator from an independent company 24 hours a day, every day of the year. 4 Lucia Ixtacuy[https://wikirate.org/Lucia_Ixtacuy].....2021-04-19 16:13:04 UTC In addition to training, auditing, and other aspects of the SWA program, McDonald’s requires that suppliers provide their own internal reporting mechanisms to ensure their people have a confidential, safe, and timely way to report workplace concerns without the fear of retaliation. 6 Lucia Ixtacuy[https://wikirate.org/Lucia_Ixtacuy].....2021-04-19 16:14:43 UTC Our People Services Helpdesk is also available every day of the year for our people to raise any concerns that they may have in relation to any aspect of their working lives. Lucia Ixtacuy[https://wikirate.org/Lucia_Ixtacuy].....2021-04-19 16:13:43 UTC",
https://wikirate.org/~8139535,Walk Free+MSA whistleblowing mechanism (revised),McDonald's Restaurants Limited,2020,"Hotline (supply chain workers), Whistleblower protection (supply chain workers), Focal Point (direct employees)",https://wikirate.org/~8121263,8139535.0,,1.0,"Reporting line or hotline: P8 - “McDonald’s Business Integrity Line and an email address are open to third parties, including suppliers and their employees, to raise concerns with breaches of the Code.” Whistleblower protections: P8 - Suppliers also have to “create internal grievance mechanisms and programmes” for employees to have “a confidential, safe, and timely way to report workplace concerns without fear of retaliation.” Employee focal point: P5 - McDonald's employees can contact Human Resources or the Global Compliance Office. “Alleged violations of the standards of business conduct or other McDonald’s policies by McDonald’s employees are reviewed and addressed as appropriate.” Arisa Vithoontien[https://wikirate.org/Arisa_Vithoontien].....2021-11-12 17:42:30 UTC",
https://wikirate.org/GreenDex+Number_of_employees+McDonald_s_Restaurants_Limited+2017,GreenDex+Number of employees,McDonald's Restaurants Limited,2017,20000,,,,,,
https://wikirate.org/GreenDex+Number_of_employees+McDonald_s_Restaurants_Limited+2018,GreenDex+Number of employees,McDonald's Restaurants Limited,2018,20000,,,,,,
https://wikirate.org/GreenDex+Number_of_employees+McDonald_s_Restaurants_Limited+2019,GreenDex+Number of employees,McDonald's Restaurants Limited,2019,20000,,,,,,
https://wikirate.org/GreenDex+Number_of_employees+McDonald_s_Restaurants_Limited+2020,GreenDex+Number of employees,McDonald's Restaurants Limited,2020,20000,,,,,,
https://wikirate.org/GreenDex+Number_of_employees+McDonald_s_Restaurants_Limited+2021,GreenDex+Number of employees,McDonald's Restaurants Limited,2021,5000,,,,,,
https://wikirate.org/GreenDex+Number_of_employees+McDonald_s_Restaurants_Limited+2022,GreenDex+Number of employees,McDonald's Restaurants Limited,2022,20000,,,,,,
https://wikirate.org/GreenDex+Number_of_employees+McDonald_s_Restaurants_Limited+2023,GreenDex+Number of employees,McDonald's Restaurants Limited,2023,0,,,,,,
https://wikirate.org/~9604188,Home Office+Organisation Sectors,McDonald's Restaurants Limited,2020,Food and beverages/ agriculture and fishing,https://wikirate.org/~9112436,9604188.0,https://modern-slavery-statement-registry.service.gov.uk/statement-summary/uEE7r07K/2020,1.0,,
https://wikirate.org/~13548092,Home Office+Organisation Sectors,McDonald's Restaurants Limited,2021,Food and beverages/ agriculture and fishing,https://wikirate.org/~13402045,13548092.0,https://modern-slavery-statement-registry.service.gov.uk/statement-summary/uEE7r07K/2022,1.0,,
https://wikirate.org/~20208142,Home Office+Organisation Sectors,McDonald's Restaurants Limited,2023,Food and beverages/ agriculture and fishing,https://wikirate.org/~19918893,20208142.0,https://modern-slavery-statement-registry.service.gov.uk/statement-summary/uEE7r07K/2024,1.0,,
https://wikirate.org/~11398277,GOV.UK Gender Pay Gap Service+Percentage Lower Middle Pay Quartile (Female),McDonald's Restaurants Limited,2017,51.0,https://wikirate.org/~8767248,11398277.0,https://gender-pay-gap.service.gov.uk/viewing/download-data/2017,1.0,,
https://wikirate.org/~11410026,GOV.UK Gender Pay Gap Service+Percentage Lower Middle Pay Quartile (Female),McDonald's Restaurants Limited,2018,51.0,https://wikirate.org/~8767324,11410026.0,https://gender-pay-gap.service.gov.uk/viewing/download-data/2018,1.0,,
https://wikirate.org/~11417542,GOV.UK Gender Pay Gap Service+Percentage Lower Middle Pay Quartile (Female),McDonald's Restaurants Limited,2019,52.0,https://wikirate.org/~8767384,11417542.0,https://gender-pay-gap.service.gov.uk/viewing/download-data/2019,1.0,,
https://wikirate.org/~11425321,GOV.UK Gender Pay Gap Service+Percentage Lower Middle Pay Quartile (Female),McDonald's Restaurants Limited,2020,53.0,https://wikirate.org/~8767440,11425321.0,https://gender-pay-gap.service.gov.uk/viewing/download-data/2020,1.0,,
https://wikirate.org/~12874139,GOV.UK Gender Pay Gap Service+Percentage Lower Middle Pay Quartile (Female),McDonald's Restaurants Limited,2021,52.0,https://wikirate.org/~12654979,12874139.0,https://gender-pay-gap.service.gov.uk/viewing/download-data/2021,1.0,,
https://wikirate.org/~14883230,GOV.UK Gender Pay Gap Service+Percentage Lower Middle Pay Quartile (Female),McDonald's Restaurants Limited,2022,57.0,https://wikirate.org/~14619205,14883230.0,https://gender-pay-gap.service.gov.uk/viewing/download-data/2022,1.0,Company provided the following link that points to its gender pay gap info: https://www.mcdonalds.com/gb/en-gb/newsroom.html,
https://wikirate.org/~19222632,GOV.UK Gender Pay Gap Service+Percentage Lower Middle Pay Quartile (Female),McDonald's Restaurants Limited,2023,54.0,https://wikirate.org/~18845659,19222632.0,https://gender-pay-gap.service.gov.uk/viewing/download-data/2023,1.0,,
https://wikirate.org/~11353573,GOV.UK Gender Pay Gap Service+Percentage Lower Middle Pay Quartile (Male),McDonald's Restaurants Limited,2017,49.0,https://wikirate.org/~8767248,11353573.0,https://gender-pay-gap.service.gov.uk/viewing/download-data/2017,1.0,,
https://wikirate.org/~11371117,GOV.UK Gender Pay Gap Service+Percentage Lower Middle Pay Quartile (Male),McDonald's Restaurants Limited,2018,49.0,https://wikirate.org/~8767324,11371117.0,https://gender-pay-gap.service.gov.uk/viewing/download-data/2018,1.0,,
https://wikirate.org/~11380572,GOV.UK Gender Pay Gap Service+Percentage Lower Middle Pay Quartile (Male),McDonald's Restaurants Limited,2019,48.0,https://wikirate.org/~8767384,11380572.0,https://gender-pay-gap.service.gov.uk/viewing/download-data/2019,1.0,,
https://wikirate.org/~11388306,GOV.UK Gender Pay Gap Service+Percentage Lower Middle Pay Quartile (Male),McDonald's Restaurants Limited,2020,47.0,https://wikirate.org/~8767440,11388306.0,https://gender-pay-gap.service.gov.uk/viewing/download-data/2020,1.0,,
https://wikirate.org/~12850334,GOV.UK Gender Pay Gap Service+Percentage Lower Middle Pay Quartile (Male),McDonald's Restaurants Limited,2021,48.0,https://wikirate.org/~12654979,12850334.0,https://gender-pay-gap.service.gov.uk/viewing/download-data/2021,1.0,,
https://wikirate.org/~14855557,GOV.UK Gender Pay Gap Service+Percentage Lower Middle Pay Quartile (Male),McDonald's Restaurants Limited,2022,43.0,https://wikirate.org/~14619205,14855557.0,https://gender-pay-gap.service.gov.uk/viewing/download-data/2022,1.0,Company provided the following link that points to its gender pay gap info: https://www.mcdonalds.com/gb/en-gb/newsroom.html,
https://wikirate.org/~19222629,GOV.UK Gender Pay Gap Service+Percentage Lower Middle Pay Quartile (Male),McDonald's Restaurants Limited,2023,46.0,https://wikirate.org/~18845659,19222629.0,https://gender-pay-gap.service.gov.uk/viewing/download-data/2023,1.0,,
https://wikirate.org/~11297855,GOV.UK Gender Pay Gap Service+Percentage Lower Pay Quartile (Female),McDonald's Restaurants Limited,2017,52.0,https://wikirate.org/~8767248,11297855.0,https://gender-pay-gap.service.gov.uk/viewing/download-data/2017,1.0,,
https://wikirate.org/~11305186,GOV.UK Gender Pay Gap Service+Percentage Lower Pay Quartile (Female),McDonald's Restaurants Limited,2018,53.0,https://wikirate.org/~8767324,11305186.0,https://gender-pay-gap.service.gov.uk/viewing/download-data/2018,1.0,,
https://wikirate.org/~11310275,GOV.UK Gender Pay Gap Service+Percentage Lower Pay Quartile (Female),McDonald's Restaurants Limited,2019,51.0,https://wikirate.org/~8767384,11310275.0,https://gender-pay-gap.service.gov.uk/viewing/download-data/2019,1.0,,
