Answer Page,Metric,Company,Year,Value,Source Page,Answer ID,Original Source,Source Count,Comments,ISIN
https://wikirate.org/~9037371,GOV.UK Gender Pay Gap Service+Percentage Receiving Bonus Pay (Female),Danish Crown UK Ltd,2018,42.0,https://wikirate.org/~8767324,9037371.0,https://gender-pay-gap.service.gov.uk/viewing/download-data/2018,1.0,,
https://wikirate.org/~9058629,GOV.UK Gender Pay Gap Service+Percentage Receiving Bonus Pay (Female),Danish Crown UK Ltd,2020,62.9,https://wikirate.org/~8767440,9058629.0,https://gender-pay-gap.service.gov.uk/viewing/download-data/2020,1.0,,
https://wikirate.org/~12770970,GOV.UK Gender Pay Gap Service+Percentage Receiving Bonus Pay (Female),Danish Crown UK Ltd,2021,66.0,https://wikirate.org/~12654979,12770970.0,https://gender-pay-gap.service.gov.uk/viewing/download-data/2021,1.0,,
https://wikirate.org/~14764140,GOV.UK Gender Pay Gap Service+Percentage Receiving Bonus Pay (Female),Danish Crown UK Ltd,2022,91.84,https://wikirate.org/~14619205,14764140.0,https://gender-pay-gap.service.gov.uk/viewing/download-data/2022,1.0,,
https://wikirate.org/~19236420,GOV.UK Gender Pay Gap Service+Percentage Receiving Bonus Pay (Female),Danish Crown UK Ltd,2023,87.59,https://wikirate.org/~18839462,19236420.0,https://www.danishcrown.com/media/18924/gender-pay-report.pdf,2.0,,
https://wikirate.org/~8977967,GOV.UK Gender Pay Gap Service+Percentage Receiving Bonus Pay (Male),Danish Crown UK Ltd,2017,59.5,https://wikirate.org/~8767248,8977967.0,https://gender-pay-gap.service.gov.uk/viewing/download-data/2017,1.0,,
https://wikirate.org/~8989318,GOV.UK Gender Pay Gap Service+Percentage Receiving Bonus Pay (Male),Danish Crown UK Ltd,2018,56.0,https://wikirate.org/~8767324,8989318.0,https://gender-pay-gap.service.gov.uk/viewing/download-data/2018,1.0,,
https://wikirate.org/~9005000,GOV.UK Gender Pay Gap Service+Percentage Receiving Bonus Pay (Male),Danish Crown UK Ltd,2020,77.6,https://wikirate.org/~8767440,9005000.0,https://gender-pay-gap.service.gov.uk/viewing/download-data/2020,1.0,,
https://wikirate.org/~12746683,GOV.UK Gender Pay Gap Service+Percentage Receiving Bonus Pay (Male),Danish Crown UK Ltd,2021,79.8,https://wikirate.org/~12654979,12746683.0,https://gender-pay-gap.service.gov.uk/viewing/download-data/2021,1.0,,
https://wikirate.org/~14736632,GOV.UK Gender Pay Gap Service+Percentage Receiving Bonus Pay (Male),Danish Crown UK Ltd,2022,95.44,https://wikirate.org/~14619205,14736632.0,https://gender-pay-gap.service.gov.uk/viewing/download-data/2022,1.0,,
https://wikirate.org/~19236417,GOV.UK Gender Pay Gap Service+Percentage Receiving Bonus Pay (Male),Danish Crown UK Ltd,2023,91.26,https://wikirate.org/~18839462,19236417.0,https://www.danishcrown.com/media/18924/gender-pay-report.pdf,2.0,,
https://wikirate.org/~9454222,GOV.UK Gender Pay Gap Service+Percentage Top Pay Quartile (Female),Danish Crown UK Ltd,2017,12.0,https://wikirate.org/~8767248,9454222.0,https://gender-pay-gap.service.gov.uk/viewing/download-data/2017,1.0,,
https://wikirate.org/~9476405,GOV.UK Gender Pay Gap Service+Percentage Top Pay Quartile (Female),Danish Crown UK Ltd,2018,14.0,https://wikirate.org/~8767324,9476405.0,https://gender-pay-gap.service.gov.uk/viewing/download-data/2018,1.0,,
https://wikirate.org/~9497875,GOV.UK Gender Pay Gap Service+Percentage Top Pay Quartile (Female),Danish Crown UK Ltd,2020,15.1,https://wikirate.org/~8767440,9497875.0,https://gender-pay-gap.service.gov.uk/viewing/download-data/2020,1.0,,
https://wikirate.org/~12918333,GOV.UK Gender Pay Gap Service+Percentage Top Pay Quartile (Female),Danish Crown UK Ltd,2021,21.0,https://wikirate.org/~12654979,12918333.0,https://gender-pay-gap.service.gov.uk/viewing/download-data/2021,1.0,,
https://wikirate.org/~14984883,GOV.UK Gender Pay Gap Service+Percentage Top Pay Quartile (Female),Danish Crown UK Ltd,2022,26.21,https://wikirate.org/~14619205,14984883.0,https://gender-pay-gap.service.gov.uk/viewing/download-data/2022,1.0,,
https://wikirate.org/~19236444,GOV.UK Gender Pay Gap Service+Percentage Top Pay Quartile (Female),Danish Crown UK Ltd,2023,22.22,https://wikirate.org/~18839462,19236444.0,https://www.danishcrown.com/media/18924/gender-pay-report.pdf,2.0,,
https://wikirate.org/~9403370,GOV.UK Gender Pay Gap Service+Percentage Top Pay Quartile (Male),Danish Crown UK Ltd,2017,88.0,https://wikirate.org/~8767248,9403370.0,https://gender-pay-gap.service.gov.uk/viewing/download-data/2017,1.0,,
https://wikirate.org/~9414616,GOV.UK Gender Pay Gap Service+Percentage Top Pay Quartile (Male),Danish Crown UK Ltd,2018,86.0,https://wikirate.org/~8767324,9414616.0,https://gender-pay-gap.service.gov.uk/viewing/download-data/2018,1.0,,
https://wikirate.org/~9433672,GOV.UK Gender Pay Gap Service+Percentage Top Pay Quartile (Male),Danish Crown UK Ltd,2020,84.9,https://wikirate.org/~8767440,9433672.0,https://gender-pay-gap.service.gov.uk/viewing/download-data/2020,1.0,,
https://wikirate.org/~12994388,GOV.UK Gender Pay Gap Service+Percentage Top Pay Quartile (Male),Danish Crown UK Ltd,2021,79.0,https://wikirate.org/~12654979,12994388.0,https://gender-pay-gap.service.gov.uk/viewing/download-data/2021,1.0,,
https://wikirate.org/~14957095,GOV.UK Gender Pay Gap Service+Percentage Top Pay Quartile (Male),Danish Crown UK Ltd,2022,73.79,https://wikirate.org/~14619205,14957095.0,https://gender-pay-gap.service.gov.uk/viewing/download-data/2022,1.0,,
https://wikirate.org/~19236441,GOV.UK Gender Pay Gap Service+Percentage Top Pay Quartile (Male),Danish Crown UK Ltd,2023,77.78,https://wikirate.org/~18839462,19236441.0,https://www.danishcrown.com/media/18924/gender-pay-report.pdf,2.0,,
https://wikirate.org/~9366326,GOV.UK Gender Pay Gap Service+Percentage Upper Middle Pay Quartile (Female),Danish Crown UK Ltd,2017,27.0,https://wikirate.org/~8767248,9366326.0,https://gender-pay-gap.service.gov.uk/viewing/download-data/2017,1.0,,
https://wikirate.org/~9378537,GOV.UK Gender Pay Gap Service+Percentage Upper Middle Pay Quartile (Female),Danish Crown UK Ltd,2018,24.0,https://wikirate.org/~8767324,9378537.0,https://gender-pay-gap.service.gov.uk/viewing/download-data/2018,1.0,,
https://wikirate.org/~9393850,GOV.UK Gender Pay Gap Service+Percentage Upper Middle Pay Quartile (Female),Danish Crown UK Ltd,2020,22.6,https://wikirate.org/~8767440,9393850.0,https://gender-pay-gap.service.gov.uk/viewing/download-data/2020,1.0,,
https://wikirate.org/~12970560,GOV.UK Gender Pay Gap Service+Percentage Upper Middle Pay Quartile (Female),Danish Crown UK Ltd,2021,29.0,https://wikirate.org/~12654979,12970560.0,https://gender-pay-gap.service.gov.uk/viewing/download-data/2021,1.0,,
https://wikirate.org/~14929559,GOV.UK Gender Pay Gap Service+Percentage Upper Middle Pay Quartile (Female),Danish Crown UK Ltd,2022,35.92,https://wikirate.org/~14619205,14929559.0,https://gender-pay-gap.service.gov.uk/viewing/download-data/2022,1.0,,
https://wikirate.org/~19236438,GOV.UK Gender Pay Gap Service+Percentage Upper Middle Pay Quartile (Female),Danish Crown UK Ltd,2023,31.62,https://wikirate.org/~18839462,19236438.0,https://www.danishcrown.com/media/18924/gender-pay-report.pdf,2.0,,
https://wikirate.org/~9262879,GOV.UK Gender Pay Gap Service+Percentage Upper Middle Pay Quartile (Male),Danish Crown UK Ltd,2017,73.0,https://wikirate.org/~8767248,9262879.0,https://gender-pay-gap.service.gov.uk/viewing/download-data/2017,1.0,,
https://wikirate.org/~9274073,GOV.UK Gender Pay Gap Service+Percentage Upper Middle Pay Quartile (Male),Danish Crown UK Ltd,2018,76.0,https://wikirate.org/~8767324,9274073.0,https://gender-pay-gap.service.gov.uk/viewing/download-data/2018,1.0,,
https://wikirate.org/~9293796,GOV.UK Gender Pay Gap Service+Percentage Upper Middle Pay Quartile (Male),Danish Crown UK Ltd,2020,77.4,https://wikirate.org/~8767440,9293796.0,https://gender-pay-gap.service.gov.uk/viewing/download-data/2020,1.0,,
https://wikirate.org/~12890379,GOV.UK Gender Pay Gap Service+Percentage Upper Middle Pay Quartile (Male),Danish Crown UK Ltd,2021,71.0,https://wikirate.org/~12654979,12890379.0,https://gender-pay-gap.service.gov.uk/viewing/download-data/2021,1.0,,
https://wikirate.org/~14902020,GOV.UK Gender Pay Gap Service+Percentage Upper Middle Pay Quartile (Male),Danish Crown UK Ltd,2022,64.08,https://wikirate.org/~14619205,14902020.0,https://gender-pay-gap.service.gov.uk/viewing/download-data/2022,1.0,,
https://wikirate.org/~19236435,GOV.UK Gender Pay Gap Service+Percentage Upper Middle Pay Quartile (Male),Danish Crown UK Ltd,2023,68.38,https://wikirate.org/~18839462,19236435.0,https://www.danishcrown.com/media/18924/gender-pay-report.pdf,2.0,,
https://wikirate.org/~9584020,Home Office+Turnover (range),Danish Crown UK Ltd,2020,Over £500 million,https://wikirate.org/~9092227,9584020.0,https://modern-slavery-statement-registry.service.gov.uk/statement-summary/C8sdNXAO/2020,1.0,,
https://wikirate.org/~13543046,Home Office+Turnover (range),Danish Crown UK Ltd,2021,Over £500 million,https://wikirate.org/~13392675,13543046.0,https://modern-slavery-statement-registry.service.gov.uk/statement-summary/C8sdNXAO/2022,1.0,,
