Answer Page,Metric,Company,Year,Value,Source Page,Answer ID,Original Source,Source Count,Comments,ISIN
https://wikirate.org/GreenDex+Median_Gender_Pay_Gap_Bonus_Pay+NESTLE_UK_LTD+2019,GreenDex+Median Gender Pay Gap (Bonus Pay),NESTLE UK LTD.,2019,-33.0,,,,,,
https://wikirate.org/GreenDex+Median_Gender_Pay_Gap_Bonus_Pay+NESTLE_UK_LTD+2020,GreenDex+Median Gender Pay Gap (Bonus Pay),NESTLE UK LTD.,2020,-53.0,,,,,,
https://wikirate.org/GreenDex+Median_Gender_Pay_Gap_Bonus_Pay+NESTLE_UK_LTD+2021,GreenDex+Median Gender Pay Gap (Bonus Pay),NESTLE UK LTD.,2021,-60.0,,,,,,
https://wikirate.org/GreenDex+Median_Gender_Pay_Gap_Bonus_Pay+NESTLE_UK_LTD+2022,GreenDex+Median Gender Pay Gap (Bonus Pay),NESTLE UK LTD.,2022,-96.0,,,,,,
https://wikirate.org/GreenDex+Median_Gender_Pay_Gap_Bonus_Pay+NESTLE_UK_LTD+2023,GreenDex+Median Gender Pay Gap (Bonus Pay),NESTLE UK LTD.,2023,-73.0,,,,,,
https://wikirate.org/~8876413,GOV.UK Gender Pay Gap Service+Median Gender Pay Gap (Hourly Pay),NESTLE UK LTD.,2017,10.0,https://wikirate.org/~8767248,8876413.0,https://gender-pay-gap.service.gov.uk/viewing/download-data/2017,1.0,,
https://wikirate.org/~8886628,GOV.UK Gender Pay Gap Service+Median Gender Pay Gap (Hourly Pay),NESTLE UK LTD.,2018,5.0,https://wikirate.org/~8767324,8886628.0,https://gender-pay-gap.service.gov.uk/viewing/download-data/2018,1.0,,
https://wikirate.org/~8894002,GOV.UK Gender Pay Gap Service+Median Gender Pay Gap (Hourly Pay),NESTLE UK LTD.,2019,3.0,https://wikirate.org/~8767384,8894002.0,https://gender-pay-gap.service.gov.uk/viewing/download-data/2019,1.0,,
https://wikirate.org/~8901926,GOV.UK Gender Pay Gap Service+Median Gender Pay Gap (Hourly Pay),NESTLE UK LTD.,2020,4.0,https://wikirate.org/~8767440,8901926.0,https://gender-pay-gap.service.gov.uk/viewing/download-data/2020,1.0,,
https://wikirate.org/~12693855,GOV.UK Gender Pay Gap Service+Median Gender Pay Gap (Hourly Pay),NESTLE UK LTD.,2021,3.0,https://wikirate.org/~12654979,12693855.0,https://gender-pay-gap.service.gov.uk/viewing/download-data/2021,1.0,,
https://wikirate.org/~14674963,GOV.UK Gender Pay Gap Service+Median Gender Pay Gap (Hourly Pay),NESTLE UK LTD.,2022,2.0,https://wikirate.org/~14619205,14674963.0,https://gender-pay-gap.service.gov.uk/viewing/download-data/2022,1.0,Company provided the following link that points to its gender pay gap info: https://www.nestle.co.uk/en-gb/gender-pay-nestle-2022,
https://wikirate.org/~19129209,GOV.UK Gender Pay Gap Service+Median Gender Pay Gap (Hourly Pay),NESTLE UK LTD.,2023,-1.0,https://wikirate.org/~18845659,19129209.0,https://gender-pay-gap.service.gov.uk/viewing/download-data/2023,1.0,Company provided the following link that points to its gender pay gap info: https://www.nestle.co.uk/en-gb/gender-pay-gap-2023,
https://wikirate.org/GreenDex+Median_Gender_Pay_Gap_Hourly_Pay+NESTLE_UK_LTD+2017,GreenDex+Median Gender Pay Gap (Hourly Pay),NESTLE UK LTD.,2017,10.0,,,,,,
https://wikirate.org/GreenDex+Median_Gender_Pay_Gap_Hourly_Pay+NESTLE_UK_LTD+2018,GreenDex+Median Gender Pay Gap (Hourly Pay),NESTLE UK LTD.,2018,5.0,,,,,,
https://wikirate.org/GreenDex+Median_Gender_Pay_Gap_Hourly_Pay+NESTLE_UK_LTD+2019,GreenDex+Median Gender Pay Gap (Hourly Pay),NESTLE UK LTD.,2019,3.0,,,,,,
https://wikirate.org/GreenDex+Median_Gender_Pay_Gap_Hourly_Pay+NESTLE_UK_LTD+2020,GreenDex+Median Gender Pay Gap (Hourly Pay),NESTLE UK LTD.,2020,4.0,,,,,,
https://wikirate.org/GreenDex+Median_Gender_Pay_Gap_Hourly_Pay+NESTLE_UK_LTD+2021,GreenDex+Median Gender Pay Gap (Hourly Pay),NESTLE UK LTD.,2021,3.0,,,,,,
https://wikirate.org/GreenDex+Median_Gender_Pay_Gap_Hourly_Pay+NESTLE_UK_LTD+2022,GreenDex+Median Gender Pay Gap (Hourly Pay),NESTLE UK LTD.,2022,2.0,,,,,,
https://wikirate.org/GreenDex+Median_Gender_Pay_Gap_Hourly_Pay+NESTLE_UK_LTD+2023,GreenDex+Median Gender Pay Gap (Hourly Pay),NESTLE UK LTD.,2023,-1.0,,,,,,
https://wikirate.org/Walk_Free+Meets_Minimum_MSA_Requirements+NESTLE_UK_LTD+2020,Walk Free+Meets Minimum MSA Requirements,NESTLE UK LTD.,2020,Yes,,,,,,
https://wikirate.org/Walk_Free+Meets_Minimum_UK_MSA_Requirements+NESTLE_UK_LTD+2020,Walk Free+Meets Minimum UK MSA Requirements,NESTLE UK LTD.,2020,Yes,,,,,,
https://wikirate.org/~9041420,Business & Human Rights Resource Centre+Modern Slavery Statement,NESTLE UK LTD.,2019,Yes - UK Modern Slavery Act,https://wikirate.org/~9019337,9041420.0,https://www.nestle.co.uk/sites/g/files/pydnoa461/files/2020-09/Nestle_Modern-Slavery-Report-2019.pdf,1.0,,
https://wikirate.org/~12534058,Business & Human Rights Resource Centre+Modern Slavery Statement,NESTLE UK LTD.,2020,Yes - UK Modern Slavery Act,https://wikirate.org/~12534048,12534058.0,https://www.nestle.co.uk/sites/g/files/pydnoa461/files/2022-01/Nestl%C3%A9%20Modern%20Slavery%20Statement%202020.pdf,1.0,This Report cites the 2015 UK Modern Slavery Act. Kaz Tyabji[https://wikirate.org/Kaz_Tyabji].....2022-03-15 20:51:04 UTC,
https://wikirate.org/~16538666,Business & Human Rights Resource Centre+Modern Slavery Statement,NESTLE UK LTD.,2022,Yes - UK Modern Slavery Act,https://wikirate.org/~16516832,16538666.0,https://downloads.modern-slavery-statement-registry.service.gov.uk/pdf-published/EjMDEeqJ/2023/Nestle Modern Slavery Statement 2022.pdf,1.0,,
https://wikirate.org/~19937603,Business & Human Rights Resource Centre+Modern Slavery Statement,NESTLE UK LTD.,2023,Yes - UK Modern Slavery Act,https://wikirate.org/~19888705,19937603.0,https://downloads.modern-slavery-statement-registry.service.gov.uk/pdf-published/EjMDEeqJ/2024/Nestle Modern Slavery Statement 2023.pdf,1.0,,
https://wikirate.org/Business_Human_Rights_Resource_Centre+Modern_Slavery_Statement+Philipp_Kuehl+NESTLE_UK_LTD+2019,Business & Human Rights Resource Centre+Modern Slavery Statement+Philipp Kuehl,NESTLE UK LTD.,2019,10.0,,,,,,
https://wikirate.org/Business_Human_Rights_Resource_Centre+Modern_Slavery_Statement+Philipp_Kuehl+NESTLE_UK_LTD+2020,Business & Human Rights Resource Centre+Modern Slavery Statement+Philipp Kuehl,NESTLE UK LTD.,2020,10.0,,,,,,
https://wikirate.org/Business_Human_Rights_Resource_Centre+Modern_Slavery_Statement+Philipp_Kuehl+NESTLE_UK_LTD+2022,Business & Human Rights Resource Centre+Modern Slavery Statement+Philipp Kuehl,NESTLE UK LTD.,2022,10.0,,,,,,
https://wikirate.org/Business_Human_Rights_Resource_Centre+Modern_Slavery_Statement+Philipp_Kuehl+NESTLE_UK_LTD+2023,Business & Human Rights Resource Centre+Modern Slavery Statement+Philipp Kuehl,NESTLE UK LTD.,2023,10.0,,,,,,
https://wikirate.org/GreenDex+Modern_Slavery_Statement+NESTLE_UK_LTD+2019,GreenDex+Modern Slavery Statement,NESTLE UK LTD.,2019,No,,,,,,
https://wikirate.org/GreenDex+Modern_Slavery_Statement+NESTLE_UK_LTD+2020,GreenDex+Modern Slavery Statement,NESTLE UK LTD.,2020,Yes,,,,,,
https://wikirate.org/GreenDex+Modern_Slavery_Statement+NESTLE_UK_LTD+2022,GreenDex+Modern Slavery Statement,NESTLE UK LTD.,2022,No,,,,,,
https://wikirate.org/GreenDex+Modern_Slavery_Statement+NESTLE_UK_LTD+2023,GreenDex+Modern Slavery Statement,NESTLE UK LTD.,2023,No,,,,,,
https://wikirate.org/Walk_Free+MSA_Beyond_Compliance+NESTLE_UK_LTD+2020,Walk Free+MSA Beyond Compliance,NESTLE UK LTD.,2020,Yes,,,,,,
https://wikirate.org/Walk_Free+MSA_Beyond_Compliance_Disclosure_Rate+NESTLE_UK_LTD+2020,Walk Free+MSA Beyond Compliance Disclosure Rate,NESTLE UK LTD.,2020,13,,,,,,
https://wikirate.org/Walk_Free+MSA_Beyond_Compliance_Disclosure_Rate+Abigail_Munroe+NESTLE_UK_LTD+2020,Walk Free+MSA Beyond Compliance Disclosure Rate+Abigail Munroe,NESTLE UK LTD.,2020,8.666666666666668,,,,,,
https://wikirate.org/~12534135,Walk Free+MSA Business Performance Indicators,NESTLE UK LTD.,2020,No,https://wikirate.org/~12534048,12534135.0,https://www.nestle.co.uk/sites/g/files/pydnoa461/files/2022-01/Nestl%C3%A9%20Modern%20Slavery%20Statement%202020.pdf,1.0,Pg. 7: integration of performance indicators Pg. 11 Ginny[https://wikirate.org/Ginny].....2022-03-25 05:13:12 UTC No information found. Manali Rana[https://wikirate.org/Manali_Rana].....2023-03-28 11:23:46 UTC,
https://wikirate.org/~12534147,Walk Free+MSA historic record,NESTLE UK LTD.,2020,Yes,https://wikirate.org/~12534138,12534147.0,https://www.nestle.co.uk/sites/g/files/pydnoa461/files/2022-01/Nestl%C3%A9%20Modern%20Slavery%20Statement%202020.pdf,1.0,https://www.nestle.co.uk/en-gb The Modern Slavery Report 2020 is immediately available on their landing page. Kaz Tyabji[https://wikirate.org/Kaz_Tyabji].....2022-03-15 21:49:17 UTC,
https://wikirate.org/~12621581,Business & Human Rights Resource Centre+MSA homepage link,NESTLE UK LTD.,2020,Yes,https://wikirate.org/~12621667,12621581.0,,1.0,Nestle UK Ltd. home page > Modern Slavery Report https://www.nestle.co.uk/en-gb https://www.nestle.co.uk/sites/g/files/pydnoa461/files/2022-01/Nestl%C3%A9%20Modern%20Slavery%20Statement%202020.pdf Manali Rana[https://wikirate.org/Manali_Rana].....2022-05-04 11:03:07 UTC,
https://wikirate.org/~12534100,Walk Free+MSA Identification of risks,NESTLE UK LTD.,2020,"Geographic, Industry, Resource, Workforce",https://wikirate.org/~12534048,12534100.0,https://www.nestle.co.uk/sites/g/files/pydnoa461/files/2022-01/Nestl%C3%A9%20Modern%20Slavery%20Statement%202020.pdf,1.0,"Nestle discloses responsible sourcing from their six priority raw materials by resource and geographic location. E.G. they have specifically developed an Action Plan on Labor Rights in Palm Oil Supply Chains, and in 2020 with their partner Verite developed a Program Assurance Framework to upgrade their Labor Rights Actions Plan for Palm Oil. It specifically acknowledges that labour rights challenges must be addressed at industry level, and are developing a toolkit to assess their current systems and practices against labour standards in the Palm Oil supply chain. Their Hazelnuts responsible sourcing report specifically discloses remedial actions taken in turkey, their primary supplier of hazelnuts. Kaz Tyabji[https://wikirate.org/Kaz_Tyabji].....2022-03-15 21:11:55 UTC",
https://wikirate.org/Walk_Free+MSA_Identification_of_risks_binary+NESTLE_UK_LTD+2020,Walk Free+MSA Identification of risks (binary),NESTLE UK LTD.,2020,Yes,,,,,,
https://wikirate.org/Walk_Free+MSA_Identification_of_risks_grouped+NESTLE_UK_LTD+2020,Walk Free+MSA Identification of risks (grouped),NESTLE UK LTD.,2020,"Geographic, Industry, Resource, Workforce",,,,,,
https://wikirate.org/~12534125,Walk Free+MSA Impact on Company Behaviour,NESTLE UK LTD.,2020,Yes,https://wikirate.org/~12534048,12534125.0,https://www.nestle.co.uk/sites/g/files/pydnoa461/files/2022-01/Nestl%C3%A9%20Modern%20Slavery%20Statement%202020.pdf,1.0,"The document serves as a statement of direct compliance with the Modern Slavery Act 2018 in Australia, and the Modern Slavery Act 2015 in the UK. Kaz Tyabji[https://wikirate.org/Kaz_Tyabji].....2022-03-15 21:21:20 UTC",
https://wikirate.org/~12534105,Walk Free+MSA incidents identified,NESTLE UK LTD.,2020,Other incidents,https://wikirate.org/~12534048,12534105.0,https://www.nestle.co.uk/sites/g/files/pydnoa461/files/2022-01/Nestl%C3%A9%20Modern%20Slavery%20Statement%202020.pdf,1.0,"Nestle specifically identified remedial actions taken in Turkey, including but not limited to brokering formal contracts with workers, farmers and labour brokers prior to harvest, increase in personal protective equipment kids, and improved water, sanitation and hygiene (WASH) conditions. Kaz Tyabji[https://wikirate.org/Kaz_Tyabji].....2022-03-15 21:13:51 UTC Additionally in Turkey, they provided training for 4454 farmers, workers and labour brokers on workers' rights and child labour. Kaz Tyabji[https://wikirate.org/Kaz_Tyabji].....2022-03-15 21:14:20 UTC p.21 Number of messages received 1,624 Number of cases investigated and closed 1,583 Number of cases substantiated 464 Issues included: abuse of power, harassment, bullying, labour practices and kickbacks"" Pooja Yadav[https://wikirate.org/Pooja_Yadav].....2024-08-26 08:36:51 UTC",
https://wikirate.org/Walk_Free+MSA_incidents_remediation_binary+NESTLE_UK_LTD+2020,Walk Free+MSA incidents remediation (binary),NESTLE UK LTD.,2020,Yes,,,,,,
https://wikirate.org/~12534110,Walk Free+MSA incidents remediation (revised),NESTLE UK LTD.,2020,"Worker remediation, Corrective action plan",https://wikirate.org/~12534048,12534110.0,https://www.nestle.co.uk/sites/g/files/pydnoa461/files/2022-01/Nestl%C3%A9%20Modern%20Slavery%20Statement%202020.pdf,1.0,"Identifying modern slavery incidents such as child labour in sourcing sugar, Nestle has put a particular focus on improving conditions for workers and children in Mexico. ""Together with Proforest and its local partner, ABC Mexico, we have been working to address the issue of child labour with two supplying mills: La Gloria mill in Veracruz and Grupo Beta San Miguel (BSM). Initially, we supported them in developing policies together with implementation and monitoring plans, followed by training and awareness-raising activities in the field with the aim of supporting the mills to develop an approach to reduce the number of children working in the field over time. As a result, both mills have taken significant steps to identify and prevent child labour in their supply base. In addition, we have worked with the sugar mills to improve living conditions for seasonal migrant workers, and to improve the safety conditions of cane cutters."" Kaz Tyabji[https://wikirate.org/Kaz_Tyabji].....2022-03-15 21:16:16 UTC",
https://wikirate.org/Walk_Free+MSA_KPIs_combined+NESTLE_UK_LTD+2020,Walk Free+MSA KPIs (combined),NESTLE UK LTD.,2020,Effectiveness KPIs,,,,,,
https://wikirate.org/~12534075,Walk Free+MSA Organizational structure and operations,NESTLE UK LTD.,2020,Yes,https://wikirate.org/~12534048,12534075.0,https://www.nestle.co.uk/sites/g/files/pydnoa461/files/2022-01/Nestl%C3%A9%20Modern%20Slavery%20Statement%202020.pdf,1.0,"Nestle discloses globally working with 165,000 direct suppliers, also known as Tier 1 suppliers, including sourcing directly from 626,700 smallholder farms. It also discloses the key brands under its umbrella in both Australia and the UK & Ireland Kaz Tyabji[https://wikirate.org/Kaz_Tyabji].....2022-03-15 20:56:54 UTC",
https://wikirate.org/~12534130,Walk Free+MSA Performance Indicators,NESTLE UK LTD.,2020,Yes,https://wikirate.org/~12534048,12534130.0,https://www.nestle.co.uk/sites/g/files/pydnoa461/files/2022-01/Nestl%C3%A9%20Modern%20Slavery%20Statement%202020.pdf,1.0,"While there are no specific metrics relating to number of audits done, there is a large amount of information with numbers specifically speaking to remedial action taken, including number of workers trained, and monitoring of children along their supply chain in order to reduce incidences of child labour. ""By the end of 2020, we had trained almost all our employees on human rights, with 157,250 completing their training during the year and bringing the total number of Nestlé employees completing training to 283,532 since 2011. "" "" More than 73,000 agricultural supply chain workers benefited from our interventions to address and improve labour rights issues in 2020, with interventions including provision of grievance mechanisms, training on labour rights or renovation of worker accommodation."" Kaz Tyabji[https://wikirate.org/Kaz_Tyabji].....2022-03-15 21:27:10 UTC Edit: Our compliance audit program, CARE, helps promote high ethical standards across our business. This covers topics including conditions of wo...",
https://wikirate.org/Walk_Free+MSA_policy_applicable_beyond_tier_1_binary+NESTLE_UK_LTD+2020,Walk Free+MSA policy applicable beyond tier 1 (binary),NESTLE UK LTD.,2020,No,,,,,,
https://wikirate.org/Walk_Free+MSA_policy_applicable_to_tier_1_binary+NESTLE_UK_LTD+2020,Walk Free+MSA policy applicable to tier 1 (binary),NESTLE UK LTD.,2020,Yes,,,,,,
https://wikirate.org/Walk_Free+MSA_Policy_grouped+NESTLE_UK_LTD+2020,Walk Free+MSA Policy (grouped),NESTLE UK LTD.,2020,Direct Supply Chain,,,,,,
https://wikirate.org/~12534085,Walk Free+MSA policy (revised),NESTLE UK LTD.,2020,"Suppliers comply with laws and company’s policies (direct / tier 1), Prohibit use of forced labour (direct / tier 1), Code of conduct or supplier code includes clauses on slavery and human trafficking (direct / tier 1), Contracts include clauses on forced labour (direct / tier 1), Prohibit use of child labour (direct / tier 1), Suppliers respect labour rights (wages / freedom of association etc) (direct / tier 1)",https://wikirate.org/~12534048,12534085.0,https://www.nestle.co.uk/sites/g/files/pydnoa461/files/2022-01/Nestl%C3%A9%20Modern%20Slavery%20Statement%202020.pdf,1.0,"The 11 salient human rights issues identified by Nestle are as follows: -Data Protection and Privacy -Freedom of Association and Collective Bargaining -Working Time -Workers' accommodation and access to basic services -Safety and health -Living Wage -Child Labour -Forced Labour -Land Acquisition -Access to water and sanitation -Access to grievance mechanisms Kaz Tyabji[https://wikirate.org/Kaz_Tyabji].....2022-03-15 21:03:36 UTC p. 11Our responsible sourcing strategy is guided by our Responsible Sourcing Standard. It goes beyond industry norms and/or local regulations and is designed to encourage a dynamic transformation of our sourcing and related production activities. It includes specific requirements on preventing child labour, promoting labour rights in agricultural supply chains and helping to ensure good conditions of work and employment. All Nestlé suppliers and contractors are required to comply with the Responsible Sourcing Standard and the Nestlé Business Principles. We monitor suppliers’ compli...",
https://wikirate.org/~12574329,Walk Free+MSA registry submission,NESTLE UK LTD.,2019,UK Registry submission,https://wikirate.org/~9019337,12574329.0,https://www.nestle.co.uk/sites/g/files/pydnoa461/files/2020-09/Nestle_Modern-Slavery-Report-2019.pdf,1.0,,
https://wikirate.org/~16550128,Walk Free+MSA registry submission,NESTLE UK LTD.,2022,UK Registry submission,https://wikirate.org/~16516832,16550128.0,https://downloads.modern-slavery-statement-registry.service.gov.uk/pdf-published/EjMDEeqJ/2023/Nestle Modern Slavery Statement 2022.pdf,1.0,,
https://wikirate.org/~19969989,Walk Free+MSA registry submission,NESTLE UK LTD.,2023,UK Registry submission,https://wikirate.org/~19888705,19969989.0,https://downloads.modern-slavery-statement-registry.service.gov.uk/pdf-published/EjMDEeqJ/2024/Nestle Modern Slavery Statement 2023.pdf,1.0,,
https://wikirate.org/Walk_Free+MSA_reporting_threshold+NESTLE_UK_LTD+2019,Walk Free+MSA reporting threshold,NESTLE UK LTD.,2019,Over,,,,,,
https://wikirate.org/Walk_Free+MSA_reporting_threshold+NESTLE_UK_LTD+2022,Walk Free+MSA reporting threshold,NESTLE UK LTD.,2022,Over,,,,,,
https://wikirate.org/Walk_Free+MSA_reporting_threshold+NESTLE_UK_LTD+2023,Walk Free+MSA reporting threshold,NESTLE UK LTD.,2023,Over,,,,,,
https://wikirate.org/~12534090,Walk Free+MSA risk assessment,NESTLE UK LTD.,2020,Use of risk management tool or software,https://wikirate.org/~12534048,12534090.0,https://www.nestle.co.uk/sites/g/files/pydnoa461/files/2022-01/Nestl%C3%A9%20Modern%20Slavery%20Statement%202020.pdf,1.0,"Nestle uses a Labour Rights Roadmap, based on human rights assessments, and an automated Compliance Audit Program (CARE) reports on mandatory training courses and demonstrates specific human rights issues associated with different raw material supply chains. Also work with partners - Organizations such as the Fair Labor Association and Earthworm Foundation - to continually review the situation in their supply chains and ensure effective action plans. Kaz Tyabji[https://wikirate.org/Kaz_Tyabji].....2022-03-15 21:05:47 UTC",
https://wikirate.org/Walk_Free+MSA_Risk_assessment_but_none_identified_binary+NESTLE_UK_LTD+2020,Walk Free+MSA Risk assessment but none identified (binary),NESTLE UK LTD.,2020,No,,,,,,
https://wikirate.org/Walk_Free+MSA_Risk_assessment_categories+NESTLE_UK_LTD+2020,Walk Free+MSA Risk assessment categories,NESTLE UK LTD.,2020,Performs assessment and identifies risks,,,,,,
https://wikirate.org/Walk_Free+MSA_Risk_Assessment_grouped+NESTLE_UK_LTD+2020,Walk Free+MSA Risk Assessment (grouped),NESTLE UK LTD.,2020,Use of risk management tool or software,,,,,,
https://wikirate.org/Walk_Free+MSA_risk_assessment_risk_identified_binary+NESTLE_UK_LTD+2020,Walk Free+MSA risk assessment & risk identified (binary),NESTLE UK LTD.,2020,Yes,,,,,,
https://wikirate.org/Walk_Free+MSA_risk_management_grouped+NESTLE_UK_LTD+2020,Walk Free+MSA risk management (grouped),NESTLE UK LTD.,2020,"Audits of suppliers (self- reporting), On-site visits (self- reporting), Audits of suppliers (independent)",,,,,,
https://wikirate.org/~12534095,Walk Free+MSA risk management (revised),NESTLE UK LTD.,2020,"Audits of suppliers (self- reporting), Audits of suppliers (independent), On-site visits (self- reporting)",https://wikirate.org/~12534048,12534095.0,https://www.nestle.co.uk/sites/g/files/pydnoa461/files/2022-01/Nestl%C3%A9%20Modern%20Slavery%20Statement%202020.pdf,1.0,"Nestle has a responsible sourcing strategy which is guided by their Responsible Sourcing Standard. It includes specific requirements on preventing child labour, promoting labour rights in agricultural supply chains, and helping to ensure good conditions of work and employment. Farm assessments are conducted with partner organisations such as Proforest and Earthworm Foundation. Their tier 1 audit program has been updated to include compliance per site (instead of spend and volume) and focuses their resources on the higher risk and most important suppliers. Kaz Tyabji[https://wikirate.org/Kaz_Tyabji].....2022-03-15 21:08:13 UTC",
https://wikirate.org/Walk_Free+MSA_Sector+NESTLE_UK_LTD+2019,Walk Free+MSA Sector,NESTLE UK LTD.,2019,Other,,,,,,
https://wikirate.org/Walk_Free+MSA_Sector+NESTLE_UK_LTD+2022,Walk Free+MSA Sector,NESTLE UK LTD.,2022,Hospitality,,,,,,
https://wikirate.org/Walk_Free+MSA_Sector+NESTLE_UK_LTD+2023,Walk Free+MSA Sector,NESTLE UK LTD.,2023,Hospitality,,,,,,
https://wikirate.org/~12534070,Business & Human Rights Resource Centre+MSA Statement Approval,NESTLE UK LTD.,2020,Approved by Board,https://wikirate.org/~12534048,12534070.0,https://www.nestle.co.uk/sites/g/files/pydnoa461/files/2022-01/Nestl%C3%A9%20Modern%20Slavery%20Statement%202020.pdf,1.0,This report was approved by the board of Nestle Australia and endorsed by the CEO of Nestle UK and Ireland on behalf of Nestle UK LTD Kaz Tyabji[https://wikirate.org/Kaz_Tyabji].....2022-03-15 20:54:06 UTC,
https://wikirate.org/Business_Human_Rights_Resource_Centre+MSA_Statement_Approval_binary+NESTLE_UK_LTD+2020,Business & Human Rights Resource Centre+MSA Statement Approval (binary),NESTLE UK LTD.,2020,Yes,,,,,,
https://wikirate.org/Walk_Free+MSA_statement_assessed+NESTLE_UK_LTD+2019,Walk Free+MSA statement assessed,NESTLE UK LTD.,2019,No,,,,,,
https://wikirate.org/Walk_Free+MSA_statement_assessed+NESTLE_UK_LTD+2020,Walk Free+MSA statement assessed,NESTLE UK LTD.,2020,Yes,,,,,,
https://wikirate.org/Walk_Free+MSA_statement_assessed+NESTLE_UK_LTD+2022,Walk Free+MSA statement assessed,NESTLE UK LTD.,2022,No,,,,,,
https://wikirate.org/Walk_Free+MSA_statement_assessed+NESTLE_UK_LTD+2023,Walk Free+MSA statement assessed,NESTLE UK LTD.,2023,No,,,,,,
https://wikirate.org/Walk_Free+MSA_statement_homepage_link+NESTLE_UK_LTD+2019,Walk Free+MSA statement homepage link,NESTLE UK LTD.,2019,No,,,,,,
https://wikirate.org/Walk_Free+MSA_statement_homepage_link+NESTLE_UK_LTD+2020,Walk Free+MSA statement homepage link,NESTLE UK LTD.,2020,Yes,,,,,,
https://wikirate.org/Walk_Free+MSA_statement_homepage_link+NESTLE_UK_LTD+2022,Walk Free+MSA statement homepage link,NESTLE UK LTD.,2022,No,,,,,,
https://wikirate.org/Walk_Free+MSA_statement_homepage_link+NESTLE_UK_LTD+2023,Walk Free+MSA statement homepage link,NESTLE UK LTD.,2023,No,,,,,,
https://wikirate.org/Walk_Free+MSA_Statement_Publication+NESTLE_UK_LTD+2019,Walk Free+MSA Statement Publication,NESTLE UK LTD.,2019,No,,,,,,
https://wikirate.org/Walk_Free+MSA_Statement_Publication+NESTLE_UK_LTD+2020,Walk Free+MSA Statement Publication,NESTLE UK LTD.,2020,Yes,,,,,,
https://wikirate.org/Walk_Free+MSA_Statement_Publication+NESTLE_UK_LTD+2022,Walk Free+MSA Statement Publication,NESTLE UK LTD.,2022,No,,,,,,
https://wikirate.org/Walk_Free+MSA_Statement_Publication+NESTLE_UK_LTD+2023,Walk Free+MSA Statement Publication,NESTLE UK LTD.,2023,No,,,,,,
https://wikirate.org/~12534065,Business & Human Rights Resource Centre+MSA statement signed,NESTLE UK LTD.,2020,Signed by CEO,https://wikirate.org/~12534048,12534065.0,https://www.nestle.co.uk/sites/g/files/pydnoa461/files/2022-01/Nestl%C3%A9%20Modern%20Slavery%20Statement%202020.pdf,1.0,"This report was signed by both the Managing Director Nestle Australia, and the CEO of Nestle UK and Ireland Kaz Tyabji[https://wikirate.org/Kaz_Tyabji].....2022-03-15 20:52:35 UTC",
https://wikirate.org/~20282033,Business & Human Rights Resource Centre+MSA statement signed,NESTLE UK LTD.,2023,Signed by CEO,https://wikirate.org/~19910331,20282033.0,https://modern-slavery-statement-registry.service.gov.uk/statement-summary/EjMDEeqJ/2024,2.0,,
https://wikirate.org/Business_Human_Rights_Resource_Centre+MSA_statement_signed_binary+NESTLE_UK_LTD+2020,Business & Human Rights Resource Centre+MSA statement signed (binary),NESTLE UK LTD.,2020,Yes,,,,,,
https://wikirate.org/Business_Human_Rights_Resource_Centre+MSA_statement_signed_binary+NESTLE_UK_LTD+2023,Business & Human Rights Resource Centre+MSA statement signed (binary),NESTLE UK LTD.,2023,Yes,,,,,,
https://wikirate.org/~12534080,Walk Free+MSA supply chain disclosure,NESTLE UK LTD.,2020,"Geographical, Facility/Supplier",https://wikirate.org/~12534048,12534080.0,https://www.nestle.co.uk/sites/g/files/pydnoa461/files/2022-01/Nestl%C3%A9%20Modern%20Slavery%20Statement%202020.pdf,1.0,"Nestle provides a geographic world map of human rights mitigation across the global supply chain of their 165,000 direct suppliers - the geographic breakdown is further broken down into specific ingredients sourced by region: palm oil, hazelnuts, sugar, coffee, cocoa and fish and seafood. Kaz Tyabji[https://wikirate.org/Kaz_Tyabji].....2022-03-15 20:58:38 UTC",
https://wikirate.org/Walk_Free+MSA_supply_chain_due_diligence+NESTLE_UK_LTD+2020,Walk Free+MSA supply chain due diligence,NESTLE UK LTD.,2020,Yes,,,,,,
https://wikirate.org/Walk_Free+MSA_training_binary+NESTLE_UK_LTD+2020,Walk Free+MSA training (binary),NESTLE UK LTD.,2020,Yes,,,,,,
https://wikirate.org/~12534115,Walk Free+MSA training (revised),NESTLE UK LTD.,2020,Employees (all),https://wikirate.org/~12534048,12534115.0,https://www.nestle.co.uk/sites/g/files/pydnoa461/files/2022-01/Nestl%C3%A9%20Modern%20Slavery%20Statement%202020.pdf,1.0,"There are multiple incidences across Nestle's global supply chain throughout the report that speak specifically to identifying, training on and working to remedy this issue. Kaz Tyabji[https://wikirate.org/Kaz_Tyabji].....2022-03-15 21:17:09 UTC",
https://wikirate.org/Walk_Free+MSA_whistleblowing_mechanism_binary+NESTLE_UK_LTD+2020,Walk Free+MSA whistleblowing mechanism (binary),NESTLE UK LTD.,2020,Yes,,,,,,
