Answer Page,Metric,Company,Year,Value,Source Page,Answer ID,Original Source,Source Count,Comments,ISIN
https://wikirate.org/~18289204,World Benchmarking Alliance+CSI.14.C At least 30% Women on Highest Governance Body,Coles Group,2023,Yes,https://wikirate.org/~18088734,18289204.0,,1.0,"On its website, the company reports that out of 10 board members, 3 are female. The percentage of women on the board is 30%. [Webpage - Board of Directors]",US1938704095
https://wikirate.org/~18290324,World Benchmarking Alliance+CSI.14.D Gender Pay Ratio Disclosure,Coles Group,2023,No,https://wikirate.org/~18088734,18290324.0,,1.0,"The company discloses that it continues to focus on pay parity and also committed to reaching its target of less than 1% by December 2023. [Sustainability Report 2022, 39] However, no evidence found that the company discloses the ratio of the basic salary and remuneration of women to men in its total direct operations workforce for each employee category, by significant locations of operation.",US1938704095
https://wikirate.org/World_Benchmarking_Alliance+CSI_14_Gender_equality_and_women_s_empowerment_fundamentals+Coles_Group+2023,World Benchmarking Alliance+CSI 14 Gender equality and women’s empowerment fundamentals,Coles Group,2023,Partially,,,,,,US1938704095
https://wikirate.org/World_Benchmarking_Alliance+CSI_14_Gender_equality_and_women_s_empowerment_fundamentals+World_Benchmarking_Alliance_Research_Group+Coles_Group+2023,World Benchmarking Alliance+CSI 14 Gender equality and women’s empowerment fundamentals+World Benchmarking Alliance Research Group,Coles Group,2023,5.0,,,,,,US1938704095
https://wikirate.org/~18291444,World Benchmarking Alliance+CSI.15.A Personal Data Protection Commitment,Coles Group,2023,Yes,https://wikirate.org/~18088734,18291444.0,,1.0,The company has a public commitment to protecting personal data.,US1938704095
https://wikirate.org/World_Benchmarking_Alliance+CSI_15_A_Personal_Data_Protection_Commitment+World_Benchmarking_Alliance_Research_Group+Coles_Group+2023,World Benchmarking Alliance+CSI.15.A Personal Data Protection Commitment+World Benchmarking Alliance Research Group,Coles Group,2023,10.0,,,,,,US1938704095
https://wikirate.org/~18292564,World Benchmarking Alliance+CSI.15.B Personal Data Protection Policy,Coles Group,2023,No,https://wikirate.org/~18088734,18292564.0,,1.0,"The company has a publicly available policy statement in relation to the collection and sharing to personal data. Also, it discloses channels to request access or correction of any personal information it holds. However, the scope of the policy is limited to customers, members of the public, visitors to its websites, and users of Coles apps, social media, and other digital services. It also has a Careers Privacy Policy which governs the collection and use and access to personal data with respect to candidates for employment at Coles. However, no evidence found that the company has a global publicly available privacy statement in relation to the collection, sharing and access to personal data of all stakeholders i.e. employees and customers at a minimum.",US1938704095
https://wikirate.org/World_Benchmarking_Alliance+CSI_15_B_Personal_Data_Protection_Policy+World_Benchmarking_Alliance_Research_Group+Coles_Group+2023,World Benchmarking Alliance+CSI.15.B Personal Data Protection Policy+World Benchmarking Alliance Research Group,Coles Group,2023,0.0,,,,,,US1938704095
https://wikirate.org/World_Benchmarking_Alliance+CSI_15_Personal_data_protection_fundamentals+Coles_Group+2023,World Benchmarking Alliance+CSI 15 Personal data protection fundamentals,Coles Group,2023,5.0,,,,,,US1938704095
https://wikirate.org/~18293684,World Benchmarking Alliance+CSI.16.A Responsible Tax Strategy,Coles Group,2023,No,https://wikirate.org/~18088734,18293684.0,,1.0,"The company discloses its approach to tax policy and governance in tax contribution report. However, a statement in tax contribution report is not considered to be a part of tax strategy. Company feedback provides that it has a Tax Governance Framework approved by the Audit and Risk Committee, which sets out accountabilities, procedures, internal audit requirements and documentation, and which is reviewed by the Australian Taxation Office. However, no evidence found that it has a publicly available global tax strategy, which is approved by the highest governance body.",US1938704095
https://wikirate.org/~18294804,World Benchmarking Alliance+CSI.16.B Responsible Tax Strategy Accountability,Coles Group,2023,No,https://wikirate.org/~18088734,18294804.0,,1.0,"The company states that the board oversees tax risk, evaluates our tax risk management framework, and delegated relevant powers to the audit and risk committees. Further, it states that the tax governance framework, approved by the audit and risk Committee, sets out accountabilities, procedures, internal audit requirement, and documentation. However, no evidence found that the governance body or executive-level position is tasked with accountability for compliance with the company’s global tax strategy.",US1938704095
https://wikirate.org/~18295924,World Benchmarking Alliance+CSI.16.C Corporate Income Tax Disclosure,Coles Group,2023,No,https://wikirate.org/~18088734,18295924.0,,1.0,"The company discloses Australian taxes collected and paid by the company. [Tax Contribution Report 2022, 6] Company feedback provides that Coles Group predominantly pays taxes in Australia, and that taxes paid in China have fallen below the rounding thresholds in its Tax Contribution Report. However, the company also has operations in China and Singapore. No evidence found that the company clearly discloses the amount of income taxes paid by jurisdiction.",US1938704095
https://wikirate.org/World_Benchmarking_Alliance+CSI_16_Responsible_tax_fundamentals+Coles_Group+2023,World Benchmarking Alliance+CSI 16 Responsible tax fundamentals,Coles Group,2023,No,,,,,,US1938704095
https://wikirate.org/World_Benchmarking_Alliance+CSI_16_Responsible_tax_fundamentals+World_Benchmarking_Alliance_Research_Group+Coles_Group+2023,World Benchmarking Alliance+CSI 16 Responsible tax fundamentals+World Benchmarking Alliance Research Group,Coles Group,2023,0.0,,,,,,US1938704095
https://wikirate.org/~18297044,World Benchmarking Alliance+CSI.17.A Anti-bribery and Anti-Corruption Policy,Coles Group,2023,Yes,https://wikirate.org/~18088734,18297044.0,,1.0,The company has a publicly available policy statement prohibiting bribery and corruption.,US1938704095
https://wikirate.org/World_Benchmarking_Alliance+CSI_17_Anti_bribery_and_anti_corruption_fundamentals+Coles_Group+2023,World Benchmarking Alliance+CSI 17 Anti-bribery and anti-corruption fundamentals,Coles Group,2023,Partially,,,,,,US1938704095
https://wikirate.org/World_Benchmarking_Alliance+CSI_17_Anti_bribery_and_anti_corruption_fundamentals+World_Benchmarking_Alliance_Research_Group+Coles_Group+2023,World Benchmarking Alliance+CSI 17 Anti-bribery and anti-corruption fundamentals+World Benchmarking Alliance Research Group,Coles Group,2023,5.0,,,,,,US1938704095
https://wikirate.org/~18298164,World Benchmarking Alliance+CSI.17.B Anti-bribery and Anti-Corruption Process,Coles Group,2023,No,https://wikirate.org/~18088734,18298164.0,,1.0,"The company states that it has zero tolerance for bribery and corruption in any form. Further, it prohibits directors and team members from engaging in activity that constitutes bribery or corruption and sets out a number of guidelines to assist team members in determining what constitutes bribery or corruption. However, no evidence found that the company describes the process to identify its bribery and corruption risks and impacts in specific locations or activities covering its own operations.",US1938704095
https://wikirate.org/~18299284,World Benchmarking Alliance+CSI.17.C Anti-bribery and Anti-Corruption In Contractual Agreements,Coles Group,2023,Yes,https://wikirate.org/~18088734,18299284.0,,1.0,The company includes anti-bribery and anti-corruption clauses in its contracts with business relationships.,US1938704095
https://wikirate.org/~18300404,World Benchmarking Alliance+CSI.17.D Anti-bribery and Anti-Corruption Complaint Mechanism,Coles Group,2023,Yes,https://wikirate.org/~18088734,18300404.0,,1.0,"The company indicates that it has a website, phone number and email id and app for reporting grievances without fear of reprisals.Also, on visiting its website, it is clear that the channel is open for anyone to make a report and there is a choice for the complainant to either remain anonymous or identify themselves. [Webpage - Stopline]",US1938704095
https://wikirate.org/~18301524,World Benchmarking Alliance+CSI.18.A Responsible Lobbying and Political Engagement Policy,Coles Group,2023,No,https://wikirate.org/~18088734,18301524.0,,1.0,"The company has a publicly available policy statement setting out its political engagement approach, however, no evidence found that it has a publicly available policy statement setting out its lobbying approach.",US1938704095
https://wikirate.org/~18302644,World Benchmarking Alliance+CSI.18.B Political Contributions Policy,Coles Group,2023,No,https://wikirate.org/~18088734,18302644.0,,1.0,"The company has a publicly available policy stating that it prohibits any donation on behalf of Coles to political parties, political organisations, politicians, local councillors, candidates for public office or any Public Official, however, no evidence found that the company has a publicly available policy statement that specifies that it does not make political contributions.",US1938704095
https://wikirate.org/~18303764,World Benchmarking Alliance+CSI.18.C Lobbying Expenditures Disclosure,Coles Group,2023,No,https://wikirate.org/~18088734,18303764.0,,1.0,No evidence found that the company discloses its expenditures on lobbying activities.,US1938704095
https://wikirate.org/~18304884,World Benchmarking Alliance+CSI.18.D Third-Party Political Lobbying and Engagement Policy,Coles Group,2023,No,https://wikirate.org/~18088734,18304884.0,,1.0,No evidence found that the company requires third-party lobbyists to comply with its lobbying and political engagement policy.,US1938704095
https://wikirate.org/World_Benchmarking_Alliance+CSI_18_Responsible_lobbying_and_political_engagement_fundamentals+Coles_Group+2023,World Benchmarking Alliance+CSI 18 Responsible lobbying and political engagement fundamentals,Coles Group,2023,No,,,,,,US1938704095
https://wikirate.org/World_Benchmarking_Alliance+CSI_18_Responsible_lobbying_and_political_engagement_fundamentals+World_Benchmarking_Alliance_Research_Group+Coles_Group+2023,World Benchmarking Alliance+CSI 18 Responsible lobbying and political engagement fundamentals+World Benchmarking Alliance Research Group,Coles Group,2023,0.0,,,,,,US1938704095
https://wikirate.org/~18255409,World Benchmarking Alliance+CSI.2.A Commitment to Respect the Human Rights of Workers,Coles Group,2023,Yes,https://wikirate.org/~18088734,18255409.0,,1.0,"The company has a publicly available policy statement committing it to respecting the human rights that the ILO has declared to be fundamental rights at work, which is approved by the highest governance body.",US1938704095
https://wikirate.org/World_Benchmarking_Alliance+CSI_2_A_Commitment_to_Respect_the_Human_Rights_of_Workers+World_Benchmarking_Alliance_Research_Group+Coles_Group+2023,World Benchmarking Alliance+CSI.2.A Commitment to Respect the Human Rights of Workers+World Benchmarking Alliance Research Group,Coles Group,2023,10.0,,,,,,US1938704095
https://wikirate.org/~18256531,World Benchmarking Alliance+CSI.2.B Business Relationship Commitment to Respect the Human Rights of Workers,Coles Group,2023,Yes,https://wikirate.org/~18088734,18256531.0,,1.0,The company has a publicly available statement of policy that expects its business relationships to commit to respecting the human rights that the ILO has declared to be fundamental rights at work.,US1938704095
https://wikirate.org/World_Benchmarking_Alliance+CSI_2_B_Business_Relationship_Commitment_to_Respect_the_Human_Rights_of_Workers+World_Benchmarking_Alliance_Research_Group+Coles_Group+2023,World Benchmarking Alliance+CSI.2.B Business Relationship Commitment to Respect the Human Rights of Workers+World Benchmarking Alliance Research Group,Coles Group,2023,10.0,,,,,,US1938704095
https://wikirate.org/World_Benchmarking_Alliance+CSI_2_Commitment_to_respect_the_human_rights_of_workers+Coles_Group+2023,World Benchmarking Alliance+CSI.2 Commitment to respect the human rights of workers,Coles Group,2023,10.0,,,,,,US1938704095
https://wikirate.org/~18257655,World Benchmarking Alliance+CSI.3.A Identifying Human Rights Risk and Impacts,Coles Group,2023,Yes,https://wikirate.org/~18088734,18257655.0,,1.0,"The company discloses that its group board of directors has approved an updated human rights strategy for a comprehensive human rights issue identification and review process to be carried out by a specialist consultancy. Further, it states that independent specialists identify and map human rights issues to its operations, which includes document reviews, including reviews of international human rights law frameworks, stakeholder interviews, and analysis of common and trending themes to develop insights and map issues to determine risk saliency.",US1938704095
https://wikirate.org/World_Benchmarking_Alliance+CSI_3_A_Identifying_Human_Rights_Risk_and_Impacts+World_Benchmarking_Alliance_Research_Group+Coles_Group+2023,World Benchmarking Alliance+CSI.3.A Identifying Human Rights Risk and Impacts+World Benchmarking Alliance Research Group,Coles Group,2023,10.0,,,,,,US1938704095
https://wikirate.org/~18258781,World Benchmarking Alliance+CSI.3.B Identifying Business Partner Human Rights Risk and Impacts,Coles Group,2023,Yes,https://wikirate.org/~18088734,18258781.0,,1.0,"The company states that it takes a risk- based approach to managing its suppliers within its ethical sourcing program, which allows it to focus on areas with a greater risk of labor or human rights violations. Further, it states that it uses third- party systems and databases to guide and streamline the supplier risk- assessment process. Also, it indicates that in- scope suppliers use SAQs to assess its operations, which include questions about location, sector, and industry, as well as topics relevant to modern slavery such as workforce composition, working hours, contractual arrangements and recruitment costs for which Sedex, FairFarms, and SAP Ariba tools and databases are used.",US1938704095
https://wikirate.org/World_Benchmarking_Alliance+CSI_3_B_Identifying_Business_Partner_Human_Rights_Risk_and_Impacts+World_Benchmarking_Alliance_Research_Group+Coles_Group+2023,World Benchmarking Alliance+CSI.3.B Identifying Business Partner Human Rights Risk and Impacts+World Benchmarking Alliance Research Group,Coles Group,2023,10.0,,,,,,US1938704095
https://wikirate.org/World_Benchmarking_Alliance+CSI_3_Identifying_human_rights_risk_and_impacts+Coles_Group+2023,World Benchmarking Alliance+CSI 3 Identifying human rights risk and impacts,Coles Group,2023,10.0,,,,,,US1938704095
https://wikirate.org/~18259904,World Benchmarking Alliance+CSI.4.A Assessing Human Rights Risks and Impacts Processes,Coles Group,2023,Not Applicable,https://wikirate.org/~18088734,18259904.0,,1.0,"The company discloses that it conducts stakeholder interviews to help identify and validate human rights issues. Further, it discloses that its human rights experts then analyse the data to develop insights and a mapping of issues to Coles’ business areas to help determine risk saliency. Also, it discloses its salient human rights risks i.e. labour rights, right to health and safety, right to equality and freedom from discrimination, indigenous rights, cultural rights, right to dignity and justice. However, it is not clear how relevant factors were taken into account, such as social, geographical, economic, or others.",US1938704095
https://wikirate.org/World_Benchmarking_Alliance+CSI_4_Assessing_human_rights_risks_and_impacts+Coles_Group+2023,World Benchmarking Alliance+CSI 4 Assessing human rights risks and impacts,Coles Group,2023,Yes,,,,,,US1938704095
https://wikirate.org/World_Benchmarking_Alliance+CSI_4_Assessing_human_rights_risks_and_impacts+World_Benchmarking_Alliance_Research_Group+Coles_Group+2023,World Benchmarking Alliance+CSI 4 Assessing human rights risks and impacts+World Benchmarking Alliance Research Group,Coles Group,2023,10.0,,,,,,US1938704095
https://wikirate.org/~18261024,World Benchmarking Alliance+CSI.4.B Assessing Human Rights Risks and Impacts Results,Coles Group,2023,Yes,https://wikirate.org/~18088734,18261024.0,,1.0,"The company publicly discloses the results of its assessments, which may be aggregated across its operations and locations.",US1938704095
